signal_date,date,symbol,name,open,close,amount,return_1d,mom_12_1,mom_6_1,ma_200,trend,volatility,avg_amount_20,history_days,low_volatility,liquidity,z_mom_12_1,z_mom_6_1,z_trend,z_low_volatility,z_liquidity,score,rank,was_held,selection_reason,target_weight,regime,target_exposure
2023-04-28,2023-04-28,SH601360,三六零,30.58417690612042,32.82455008002306,7527680049,0.058316766070245274,0.8203921172962618,1.4277286135693221,18.626544783355847,0.7622457874932418,0.8958052775409855,8876039405.35,2615,-0.8958052775409855,22.906621281658772,2.450456650310816,2.3833277174609386,2.280934101709849,-2.410499920806414,1.69217072617944,2.404889588165708,2,False,NEW_ENTRY,0.07596172154642677,RISK_ON,0.98
2023-04-28,2023-04-28,SZ300033,同花顺,1530.7697162898155,1617.463352938108,2309346688,0.04576968272620463,0.9149652476107735,1.217429577464789,991.896288966926,0.6306778953903729,0.8997538623597581,3237791180.15,2737,-0.8997538623597581,21.898157200051248,2.450456650310816,2.3833277174609386,2.280934101709849,-2.410499920806414,1.5206437752154705,2.404889588165708,3,True,HOLD_BUFFER,0.0756283622655681,RISK_ON,0.98
2023-04-28,2023-04-28,SH688111,金山办公,410.2945257804461,442.87099761795,2461245299,0.08157248157248165,1.4349794031217278,0.6981132075471701,271.0301086751169,0.6340287792483543,0.7970949731850584,3378555904.1,838,-0.7970949731850584,21.940714208133496,2.450456650310816,1.972824755605202,2.280934101709849,-2.410499920806414,1.5650783210359889,2.281738699608987,4,True,HOLD_BUFFER,0.08536863653835851,RISK_ON,0.98
2023-04-28,2023-04-28,SZ000938,紫光股份,198.19725125044485,209.6602839896709,2133608833,0.06544408486156073,0.7485546394843492,0.910860012554928,152.57120083495508,0.3741799424943395,0.7010393522953978,3017767557.05,2549,-0.7010393522953978,21.82778317578722,2.450456650310816,2.3833277174609386,1.301371275062716,-2.270104876194328,1.4471649770891861,2.257955164168638,5,True,HOLD_BUFFER,0.09706575077359547,RISK_ON,0.98
2023-04-28,2023-04-28,SH601728,中国电信,7.059022113022247,7.220926289926428,1685319846,0.024502297090352343,0.7182777464893662,0.6330749354005167,5.032752346437386,0.4347867315660823,0.6261862819661135,3254862354.35,409,-0.6261862819661135,21.90341582456996,2.450456650310816,1.6842171713002336,1.6848889513165655,-1.8063814044078548,1.526134400676689,2.105749651758504,7,True,HOLD_BUFFER,0.10866879874585034,RISK_ON,0.98
2023-04-28,2023-04-28,SH600050,中国联通,9.038335904842004,9.190382677072993,1423296340,0.016822429906542258,0.6024206193425148,0.66540408305064,7.399140308109976,0.24208790405010827,0.5422472593685974,2612459515.6,2655,-0.5422472593685974,21.683557958079,2.209926163873986,1.827677889089626,0.465497400012219,-1.2863694021472718,1.2965768052810405,1.8335873668594131,8,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2023-04-28,2023-04-28,SZ000977,浪潮信息,255.9200238400996,273.06108462689747,7786719156,-0.03020292590844753,0.347869921454655,0.8057058534185937,179.3675812987192,0.5223547234666721,0.8229212279022886,7914529555.35,2697,-0.8229212279022886,22.79196609153884,0.9803446559644482,2.3833277174609386,2.2390161915532247,-2.410499920806414,1.69217072617944,1.590040304751712,13,True,HOLD_BUFFER,0.08268945889978621,RISK_ON,0.98
2023-04-28,2023-04-28,SH600845,宝信软件,535.1696134990633,540.3732073475958,592836590,-0.00844656628718321,0.5696605869151488,0.448906048906049,448.0875268777291,0.20595458461634197,0.3236798118305916,396487829.2,2683,-0.3236798118305916,19.798155905503823,2.051682126810094,0.866967024871808,0.23684699769223955,0.06768134214369975,-0.6720057542198276,1.4240423268609301,15,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2023-04-28,2023-04-28,SH603369,今世缘,164.55108774967803,164.0846264370643,291744584,-0.0036654448517162708,0.45143563289659516,0.6288843606724406,139.4706977209713,0.17648100366814168,0.31811946520948087,465799602.0,2146,-0.31811946520948087,19.959266063117028,1.4806083939904366,1.6656214797297013,0.05033919140088619,0.10212833580922061,-0.5037877096904922,1.3215719393237833,17,True,HOLD_BUFFER,0.12,RISK_ON,0.98
2023-05-31,2023-05-31,SH601138,工业富联,19.966417061788807,19.900266591125785,3954507790,0.0011092623405435376,0.8132089279491774,0.7692307692307694,12.296781322965906,0.6183313395969188,0.7814014824403391,3090352769.85,1209,-0.7814014824403391,21.851551086663324,2.064185077858821,2.518998067069852,2.4689814091289377,-2.453797151181136,1.6513867783319207,2.2613484243126476,1,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH603019,中科曙光,215.55992301177105,214.9171800434169,4416677956,-0.00999259807549957,0.9522314173842674,0.929803449659045,123.33434134005581,0.7425574881115236,0.7825969497016588,4758235026.6,2068,-0.7825969497016588,22.283142643908185,2.064185077858821,2.518998067069852,2.4689814091289377,-2.4548939152590417,1.6928404872358256,2.2613484243126476,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH601360,三六零,28.775435261134803,28.67266584948789,4422649573,-0.020365168539325906,0.8622226165982971,1.1618911174785098,20.013315224119253,0.4326794700626475,0.7852251776429021,4937113452.05,2635,-0.7852251776429021,22.320046676119112,2.064185077858821,2.518998067069852,2.3006189691792804,-2.4548939152590417,1.6928404872358256,2.2360940583201994,3,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SZ000977,浪潮信息,295.6500794622126,296.04870878283583,7424670723,0.01781635449977159,0.7164844066423568,0.8547045951859955,188.78254146963832,0.5681996146367645,0.796357486541696,4692120991.35,2717,-0.796357486541696,22.26915055435103,1.9999698606872347,2.518998067069852,2.4689814091289377,-2.4548939152590417,1.6928404872358256,2.2260300548682754,4,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SZ300033,同花顺,1473.6100753550402,1461.614729403704,1277254022,-0.00838471023427878,1.1186377938587717,0.8236800868443153,1066.710151307044,0.37020794975353133,0.9359920938030373,1657753257.2,2757,-0.9359920938030373,21.228729063646398,2.064185077858821,2.518998067069852,1.811149994362313,-2.4548939152590417,0.8937511710941459,2.162673712097654,5,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH688111,金山办公,432.9109274761561,434.6212425510096,3108082177,-0.016371046699606095,0.9673275597916104,0.5241162372678252,295.3197518512636,0.4716971683286002,0.8078782401037194,1721064398.3,858,-0.8078782401037194,21.266208773173563,2.064185077858821,1.4268816237595408,2.4689814091289377,-2.4548939152590417,0.939343589854742,1.9337134913195546,6,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH688012,中微公司,173.0,173.34,1477058131,-0.0031629190867789037,0.5855614973262033,0.7451442024720425,124.52035,0.39206161884382773,0.5926707881115575,1673976977.3,937,-0.5926707881115575,21.238468056410166,1.420506801345439,2.5095914342331453,1.9823751054639507,-1.2994755865206926,0.9055982275946858,1.8315124368295275,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH601728,中国电信,6.443786240786364,6.573309582309707,1357298034,0.015000000000000124,0.8307087016178274,0.6203473945409428,5.3071242628993325,0.23858218814696563,0.5148561844496075,1730879272.3,429,-0.5148561844496075,21.271895366803008,2.064185077858821,1.8982718297751766,0.7798524323007928,-0.8235430659948235,0.9462610809811627,1.8217612066000237,8,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SH600028,中国石化,25.08222642939271,24.96446949779932,1001848020,-0.01395348837209276,0.7129811181241532,0.525462962962963,18.9683668713737,0.316110641843115,0.3632824842987812,1244290757.2,2770,-0.3632824842987812,20.94183153240975,1.9844643521928191,1.4334785859167747,1.3872935920809466,0.10351753398725531,0.5447529384359722,1.7295930082932252,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-05-31,2023-05-31,SZ000938,紫光股份,221.54787349701635,230.8173629342917,2877223738,0.033586818757921355,0.5830072287667729,0.44467532467532456,159.06653087490068,0.4510743502404042,0.6588208991642667,1600696321.0,2569,-0.6588208991642667,21.19370457276955,1.4092016425954608,1.0377387596997516,2.4447442137376982,-1.7040653113897364,0.8511454178724869,1.4530941633980836,11,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SH601138,工业富联,25.96405973523613,27.78319767846924,4758139006,0.05882352941176472,0.9593207294331503,0.9407965554359528,13.655717285928727,1.034546929812168,0.7531725413932299,3785796195.55,1229,-0.7531725413932299,22.05452205747373,2.1437364070615867,2.709767363733572,2.8286209469389756,-2.46505048394651,1.881773779209341,2.4162783750447905,1,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SH603019,中科曙光,198.52010716021277,205.37954175721197,3404805095,0.023321270607157274,0.9551374819102743,1.4364292155094676,132.62081128925348,0.5486222694661971,0.8084728563389293,5134181954.6,2088,-0.8084728563389293,22.359186360060672,2.1437364070615867,2.709767363733572,2.8286209469389756,-2.46505048394651,1.881773779209341,2.4162783750447905,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SZ000977,浪潮信息,312.88594123909365,323.0778826931242,7983032174,0.009575353871773551,0.7470071827613729,1.0400745573159367,206.4836642888821,0.5646655816855339,0.7811282220171837,6395900562.75,2737,-0.7811282220171837,22.57892308516656,2.1437364070615867,2.709767363733572,2.8286209469389756,-2.46505048394651,1.881773779209341,2.4162783750447905,3,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SH688111,金山办公,469.3305778936249,475.08528508666143,1708379538,-0.0004656675980018177,1.1403021442495125,0.8383842611971537,325.30811455343775,0.4604163371049881,0.7283006036147069,2513403486.95,878,-0.7283006036147069,21.64490364288606,2.1437364070615867,2.709767363733572,2.8233235925527813,-2.3522649697672278,1.5307586889973412,2.4154837718868616,4,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SZ300033,同花顺,1572.1173102887392,1592.8365442046834,1204718494,0.0018289894833105613,0.7183575862435301,0.6998939857714432,1154.5380193968165,0.37963108831777936,0.8645813238399991,1947438646.1,2777,-0.8645813238399991,21.3897808317983,2.1437364070615867,2.276471467243521,2.1509404010194815,-2.46505048394651,1.2511316227070752,2.1846375242098515,5,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SZ002230,科大讯飞,921.7095279605322,921.0319000176116,5819472316,-0.015785662563359892,0.5583743204763136,0.8736383442265794,630.1147044467898,0.46168926628403795,0.7560375275495236,6868130663.75,2717,-0.7560375275495236,22.650157804953547,1.668203612292794,2.709767363733572,2.8286209469389756,-2.46505048394651,1.881773779209341,2.1547353379219545,6,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SH601360,三六零,25.507367970763063,25.774568441045027,1951211070,0.0015974440894568342,0.7013142174432498,1.1740458015267174,21.431944182493197,0.20262390670553931,0.7376460562262815,4938000943.05,2655,-0.7376460562262815,22.32022641905002,2.1437364070615867,2.709767363733572,0.677693050995882,-2.4138729220989514,1.881773779209341,2.0936391906533265,7,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SZ000938,紫光股份,219.92040588589165,225.3688844100917,1989516319,0.015301243226012229,0.6741732122141852,0.6671949286846275,169.71126109616142,0.32795480367324403,0.6491430127872667,2326617607.95,2589,-0.6491430127872667,21.56768137985178,2.1437364070615867,2.1255331499750314,1.7208338442222266,-1.8304350183370457,1.4461193156206382,2.0748400455097165,8,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SH601698,中国卫通,19.887175301023365,20.03837024755927,1278040644,0.0,0.6737918215613383,0.5688153310104531,15.029577848163285,0.3332623477517098,0.5461550092038988,1161842720.8,973,-0.5461550092038988,20.87327313492444,2.14295201733544,1.6714145224235943,1.76500903066106,-1.1515080279368983,0.6850139502912662,1.9447993208607293,9,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-06-30,2023-06-30,SZ002555,三七互娱,447.81263849726577,447.81263849726577,2309191099,0.008675534991324563,0.4117623810847302,0.8874849578820698,288.42292783306215,0.5526249659196916,0.7633961497387141,2419880374.4,2509,-0.7633961497387141,21.60698394424033,1.0651426923107519,2.709767363733572,2.8286209469389756,-2.46505048394651,1.4891968465195664,1.8230518319318314,10,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-07-31,2023-07-31,SH601138,工业富联,25.1403533427929,25.23074562447485,3180890470,0.0031446540880502027,1.7441487574645622,1.6442812172088144,15.392817593110399,0.6391245768914824,0.6936144480244719,3378666690.8,1250,-0.6936144480244719,21.94074699873597,2.396214585425429,2.6629489367836983,2.29065589709058,-2.430945766042081,1.916309248246788,2.4604010875826825,1,False,NEW_ENTRY,0.08447055914685897,RISK_ON,0.98
2023-07-31,2023-07-31,SZ000977,浪潮信息,310.28799537826234,304.4925776887156,7019824213,-0.029923599320882843,0.9913315717447575,1.0449250202694276,222.91520311673773,0.3659569801941991,0.7474978403163345,5369255547.85,2758,-0.7474978403163345,22.40395510435788,2.396214585425429,2.6629489367836983,2.29065589709058,-2.430945766042081,1.916309248246788,2.4604010875826825,2,False,NEW_ENTRY,0.07838149770730085,RISK_ON,0.98
2023-07-31,2023-07-31,SH603019,中科曙光,179.55578798027372,181.16977259133236,2239986647,-0.0055370985603543366,0.9112435936086805,1.1391533945201764,141.91177525581855,0.2766366445965813,0.648424593679183,2669023078.0,2109,-0.648424593679183,21.704978354390235,2.396214585425429,2.6629489367836983,2.212431095484846,-2.430945766042081,1.8750495937971445,2.4486673673418227,3,False,NEW_ENTRY,0.09035746149683417,RISK_ON,0.98
2023-07-31,2023-07-31,SH688036,传音控股,128.15945240489432,128.73636923925915,742885116,0.01438135383089545,1.04355130170844,0.7110110508681176,101.17327095991213,0.27243458690060884,0.537612785792577,566015174.15,929,-0.537612785792577,20.154131447027122,2.396214585425429,2.6629489367836983,2.1565943755750214,-2.1717483818807812,0.16679723756322923,2.440291859355349,4,False,NEW_ENTRY,0.10898178355373499,RISK_ON,0.98
2023-07-31,2023-07-31,SZ000063,中兴通讯,690.5175574788816,690.3412251097603,2375439628,-0.005335365853658569,0.8912821686356445,0.7205659117129193,543.6801980310721,0.26975605808307623,0.4349117186170462,3014095014.95,2730,-0.4349117186170462,21.826565461521103,2.396214585425429,2.6629489367836983,2.1210022266384874,-1.2041311329973108,1.916309248246788,2.4349530370148686,5,False,NEW_ENTRY,0.12,RISK_ON,0.98
2023-07-31,2023-07-31,SZ002230,科大讯飞,847.349493028629,853.4572500663173,2854344537,0.007208073041806706,0.6491142926474156,0.7601657601657603,673.4687956181783,0.2672558188578391,0.596098097724839,4572300636.85,2738,-0.596098097724839,22.243282337027274,2.175197482792372,2.6629489367836983,2.0877791803531096,-2.430945766042081,1.916309248246788,2.308410173623881,6,False,NEW_ENTRY,0.0982891917967711,RISK_ON,0.98
2023-07-31,2023-07-31,SZ300033,同花顺,1781.1271261074735,1717.5154430322066,3631436025,-0.016137428422696498,1.0135997022383578,0.47675127664158645,1237.7300260496033,0.3876333343175884,0.7392043126588188,1419140471.9,2798,-0.7392043126588188,21.07331722451646,2.396214585425429,2.016338027165525,2.29065589709058,-2.430945766042081,1.1792771043752686,2.2664178146972307,7,False,NEW_ENTRY,0.07926090155809122,RISK_ON,0.98
2023-07-31,2023-07-31,SH688111,金山办公,410.1389943714624,409.1312818545792,1646631480,-0.014563106796116498,1.6844409072821334,0.6024840504954527,349.8120509296069,0.169574578026499,0.5786486099926967,1617682944.4,899,-0.5786486099926967,21.20426068174574,2.396214585425429,2.651335386202335,0.7897960303427505,-2.430945766042081,1.3235108570966498,2.231788042396099,8,False,NEW_ENTRY,0.1012531599405494,RISK_ON,0.98
2023-07-31,2023-07-31,SZ002555,三七互娱,329.3117596747381,345.1033177410121,2166306711,0.04713673548889741,0.8208396779445502,0.6756700939546219,302.7775603562597,0.13979159266277952,0.5917856374001198,1478755655.5,2530,-0.5917856374001198,21.11446679843975,2.396214585425429,2.6629489367836983,0.39404129964823575,-2.430945766042081,1.2246032137924765,2.1759088979663312,9,False,NEW_ENTRY,0.09900544479985929,RISK_ON,0.98
2023-07-31,2023-07-31,SH601698,中国卫通,17.941800322261322,18.04259695328526,321405613,0.010728402032749607,0.855528721498062,0.6254794835961814,15.847863885174378,0.13848762735551046,0.441191008095071,758477942.6,994,-0.441191008095071,20.446824277358406,2.396214585425429,2.6629489367836983,0.3767142777694321,-1.2632926293358504,0.48919734984531216,2.1733098446845105,10,False,NEW_ENTRY,0.12,RISK_ON,0.98
2023-08-31,2023-08-31,SH601138,工业富联,24.36071991328606,24.7561861456446,2561965498,0.005045871559632875,1.3802933123780532,1.3827727845784468,17.165958944048995,0.44216738641489917,0.7273872703626691,3479408397.1,1273,-0.7273872703626691,21.970128115735086,1.94210893302511,2.2689465784201373,2.2363572625192067,-2.229348117922329,1.9808154620875493,2.0842974760677326,1,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-08-31,2023-08-31,SH601336,新华保险,50.37154085212679,49.61204777507625,535015381,-0.011954135154915724,0.618705035971223,0.44369586140519757,41.34863162260707,0.1998473910307399,0.3971079505197177,702982668.95,2808,-0.3971079505197177,20.370842797906363,1.94210893302511,2.2689465784201373,2.2363572625192067,-1.031466307264543,0.2855987601202986,2.0842974760677326,2,False,NEW_ENTRY,0.0,RISK_OFF,0.0
2023-08-31,2023-08-31,SH688036,传音控股,154.22560392119507,154.0053265844376,608071500,-0.008174018779977033,0.616657479959686,0.6002264049278696,109.49612567121616,0.4064911031360976,0.5037499774124972,469463414.7,952,-0.5037499774124972,19.967100931744792,1.9416255022753757,2.2689465784201373,2.2363572625192067,-2.02891691924484,-0.20110346457177186,2.0840315891553787,3,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
2023-08-31,2023-08-31,SZ300033,同花顺,1537.6761275951303,1520.7735946637024,1111815489,-0.021974168663433047,1.1665612483709582,0.5827781204343783,1339.0803006930491,0.13568513693810358,0.6734621360304129,1858598561.45,2821,-0.6734621360304129,21.343088579628695,1.94210893302511,2.2689465784201373,1.2847425441689022,-2.229348117922329,1.4576203525562326,1.941555268315187,5,True,HOLD_BUFFER,0.0,RISK_OFF,0.0
